1420.413955,-23.490753
1420.415127,-23.491608
1420.416299,-23.486101
1420.417471,-23.457825
1420.418642,-23.454197
1420.419814,-23.466282
1420.420986,-23.459232
1420.422158,-23.464043
1420.423330,-23.487423
1420.424502,-23.501801
1420.425674,-23.509449
1420.426846,-23.488262
1420.428017,-23.463039
1420.429189,-23.459980
1420.430361,-23.461111
1420.431533,-23.456532
1420.432705,-23.456589
1420.433877,-23.455412
1420.435049,-23.459871
1420.436221,-23.481468
1420.437392,-23.487967
1420.438564,-23.482334
1420.439736,-23.483784
1420.440908,-23.487820
1420.442080,-23.483198
1420.443252,-23.471207
1420.444424,-23.472828
1420.445596,-23.478706
1420.446767,-23.468559
1420.447939,-23.470406
1420.449111,-23.474119
1420.450283,-23.479328
1420.451455,-23.483475
1420.452627,-23.466928
1420.453799,-23.435738
1420.454971,-23.437664
1420.456142,-23.469820
1420.457314,-23.504789
1420.458486,-23.522934
1420.459658,-23.516233
1420.460830,-23.492947
1420.462002,-23.500603
1420.463174,-23.518654
1420.464346,-23.513371
1420.465517,-23.492699
1420.466689,-23.486191
1420.467861,-23.506721
1420.469033,-23.518629
1420.470205,-23.525944
1420.471377,-23.547562
1420.472549,-23.551598
1420.473721,-23.526316
1420.474892,-23.500778
1420.476064,-23.513620
1420.477236,-23.527021
1420.478408,-23.535347
1420.479580,-23.551828
1420.480752,-23.537062
1420.481924,-23.517845
1420.483096,-23.504555
1420.484267,-23.528141
1420.485439,-23.553394
1420.486611,-23.533966
1420.487783,-23.536682
1420.488955,-23.532261
1420.490127,-23.531130
1420.491299,-23.539732
1420.492471,-23.554609
1420.493642,-23.540010
1420.494814,-23.533428
1420.495986,-23.554626
1420.497158,-23.545425
1420.498330,-23.550915
1420.499502,-23.599178
1420.500674,-23.610504
1420.501846,-23.574909
1420.503017,-23.543474
1420.504189,-23.544979
1420.505361,-23.573627
1420.506533,-23.584120
1420.507705,-23.579226
1420.508877,-23.586464
1420.510049,-23.557718
1420.511221,-23.523161
1420.512392,-23.527836
1420.513564,-23.542690
1420.514736,-23.549095
1420.515908,-23.562901
1420.517080,-23.589079
1420.518252,-23.610733
1420.519424,-23.602135
1420.520596,-23.581114
1420.521767,-23.599470
1420.522939,-23.621046
1420.524111,-23.614307
1420.525283,-23.615179
1420.526455,-23.606476
1420.527627,-23.615135
1420.528799,-23.632347
1420.529971,-23.632343
1420.531142,-23.627590
1420.532314,-23.635588
1420.533486,-23.633726
1420.534658,-23.629803
1420.535830,-23.642561
1420.537002,-23.630047
1420.538174,-23.618116
1420.539346,-23.620907
1420.540517,-23.617611
1420.541689,-23.625713
1420.542861,-23.645824
1420.544033,-23.645863
1420.545205,-23.646219
1420.546377,-23.651909
1420.547549,-23.637848
1420.548721,-23.615789
1420.549892,-23.642653
1420.551064,-23.669762
1420.552236,-23.661367
1420.553408,-23.641830
1420.554580,-23.643114
1420.555752,-23.650135
1420.556924,-23.660898
1420.558096,-23.666550
1420.559267,-23.682518
1420.560439,-23.671494
1420.561611,-23.669214
1420.562783,-23.679621
1420.563955,-23.670628
1420.565127,-23.671379
1420.566299,-23.663063
1420.567471,-23.654259
1420.568642,-23.634319
1420.569814,-23.657528
1420.570986,-23.680103
